<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLG,D,20151215,000000,36.05,36.227,35.444,35.444,89,0
MLG,D,20151216,000000,35.444,35.444,34.044,35.425,348,0
MLG,D,20151217,000000,34.044,36.338,33.111,36.338,1957,0
MLG,D,20151218,000000,36.19,36.19,34.594,34.594,229,0
MLG,D,20151221,000000,35.397,35.425,35.397,35.425,558,0
MLG,D,20151222,000000,36.47,36.47,36.47,36.47,2,0
MLG,D,20151223,000000,36.265,36.265,36.265,36.265,61,0
MLG,D,20151228,000000,36.265,36.319,36.265,36.319,4289,0
MLG,D,20151229,000000,36.227,36.319,36.227,36.319,4299,0
MLG,D,20151230,000000,36.283,36.283,36.283,36.283,5372,0
MLG,D,20160104,000000,35.453,35.453,34.977,34.977,416,0
MLG,D,20160105,000000,35.444,35.444,35.444,35.444,4438,0
MLG,D,20160107,000000,34.044,34.044,34.044,34.044,11,0
MLG,D,20160108,000000,35.434,35.434,35.434,35.434,11,0
MLG,D,20160111,000000,35.434,35.444,34.558,34.558,149,0
MLG,D,20160112,000000,35.714,35.714,35.695,35.695,21,0
MLG,D,20160114,000000,35.397,35.397,35.397,35.397,21,0
MLG,D,20160115,000000,35.425,35.425,35.397,35.397,11,0
MLG,D,20160118,000000,35.35,35.35,35.35,35.35,5,0
MLG,D,20160119,000000,35.425,35.425,35.397,35.397,21,0
MLG,D,20160120,000000,35.35,35.35,35.35,35.35,11,0
MLG,D,20160121,000000,35.444,35.444,35.444,35.444,11,0
MLG,D,20160122,000000,35.444,35.444,31.899,32.468,1798,0
MLG,D,20160125,000000,33.625,33.625,33.625,33.625,2,0
MLG,D,20160126,000000,34.818,34.818,34.818,34.818,2,0
MLG,D,20160127,000000,34.977,34.977,34.977,34.977,2,0
MLG,D,20160128,000000,34.864,34.864,34.613,34.613,73,0
MLG,D,20160129,000000,34.977,34.977,34.977,34.977,2,0
MLG,D,20160201,000000,34.968,34.968,34.968,34.968,11,0
MLG,D,20160202,000000,34.949,34.949,34.949,34.949,5,0
MLG,D,20160203,000000,34.94,34.94,34.94,34.94,5,0
MLG,D,20160204,000000,34.893,35.116,34.893,35.116,74,0
MLG,D,20160205,000000,34.977,35.35,34.977,35.35,107,0
MLG,D,20160208,000000,35.331,35.331,32.645,34.268,555,0
MLG,D,20160209,000000,35.248,35.248,33.625,33.625,27,0
MLG,D,20160210,000000,33.625,33.625,33.111,33.111,134,0
MLG,D,20160211,000000,33.485,33.765,33.485,33.765,508,0
MLG,D,20160212,000000,34.846,34.846,34.846,34.846,5,0
MLG,D,20160215,000000,34.828,34.828,34.828,34.828,65,0
MLG,D,20160216,000000,35.248,35.248,33.625,34.137,18,0
MLG,D,20160217,000000,34.791,34.791,34.791,34.791,11,0
MLG,D,20160218,000000,35.239,35.239,35.239,35.239,5,0
MLG,D,20160219,000000,35.248,35.248,35.248,35.248,5,0
MLG,D,20160222,000000,34.791,34.791,34.791,34.791,5,0
MLG,D,20160223,000000,34.791,34.791,34.044,34.791,13,0
MLG,D,20160224,000000,34.791,34.791,34.044,34.52,245,0
MLG,D,20160225,000000,34.511,34.511,33.812,34.511,280,0
MLG,D,20160226,000000,34.511,34.511,34.511,34.511,5,0
MLG,D,20160229,000000,35.34,35.34,33.951,35.331,256,0
MLG,D,20160301,000000,35.34,35.34,35.331,35.331,23,0
MLG,D,20160302,000000,35.34,35.34,34.511,34.511,1001,0
MLG,D,20160303,000000,35.34,35.34,35.34,35.34,11,0
MLG,D,20160304,000000,35.34,35.34,33.857,35.312,139,0
MLG,D,20160307,000000,35.069,35.069,34.445,35.069,758,0
MLG,D,20160308,000000,34.511,34.511,34.511,34.511,5,0
MLG,D,20160309,000000,34.511,34.511,34.511,34.511,113,0
MLG,D,20160310,000000,34.511,34.511,34.511,34.511,5,0
MLG,D,20160311,000000,35.303,35.303,34.137,34.511,483,0
MLG,D,20160314,000000,35.303,35.303,34.137,34.511,188,0
MLG,D,20160315,000000,35.257,35.257,35.257,35.257,5,0
MLG,D,20160316,000000,35.257,35.257,35.257,35.257,5,0
MLG,D,20160317,000000,35.257,35.257,35.257,35.257,5,0
MLG,D,20160318,000000,35.257,36.004,35.257,36.004,96794,0
MLG,D,20160321,000000,36.096,36.319,36.096,36.171,54538,0
MLG,D,20160322,000000,36.319,36.319,36.283,36.283,69,0
MLG,D,20160323,000000,36.319,36.319,35.369,36.171,69,0
MLG,D,20160324,000000,36.319,36.319,36.319,36.319,148,0
MLG,D,20160329,000000,36.319,36.562,36.319,36.562,1663,0
MLG,D,20160330,000000,36.74,36.842,36.74,36.842,43077,0
MLG,D,20160331,000000,37.308,37.308,37.216,37.308,1246,0
MLG,D,20160401,000000,36.534,37.299,36.534,37.216,321,0
MLG,D,20160404,000000,37.299,37.299,37.299,37.299,53,0
MLG,D,20160405,000000,37.299,37.299,35.909,37.299,71,0
MLG,D,20160406,000000,36.749,37.299,36.749,37.289,150,0
MLG,D,20160407,000000,37.289,37.299,36.562,37.207,81,0
MLG,D,20160408,000000,37.207,37.207,37.207,37.207,58,0
MLG,D,20160411,000000,37.197,37.308,37.029,37.308,917,0
MLG,D,20160412,000000,37.308,38.186,35.909,37.775,107477,0
MLG,D,20160413,000000,39.174,39.174,37.317,39.174,2294,0
MLG,D,20160414,000000,40.844,40.844,38.242,38.242,446,0
MLG,D,20160415,000000,38.242,39.174,38.242,39.081,39,0
MLG,D,20160418,000000,39.081,39.081,39.081,39.081,27,0
MLG,D,20160419,000000,39.081,39.081,39.081,39.081,5,0
MLG,D,20160420,000000,39.081,39.127,39.034,39.127,761,0
MLG,D,20160421,000000,39.127,39.127,37.317,38.662,804,0
MLG,D,20160422,000000,38.941,38.941,38.708,38.708,13,0
MLG,D,20160425,000000,38.708,38.708,35.63,37.308,459,0
MLG,D,20160426,000000,38.242,38.242,37.308,37.308,648,0
MLG,D,20160427,000000,37.308,37.308,37.299,37.299,12,0
MLG,D,20160428,000000,36.852,37.299,36.852,37.084,230,0
MLG,D,20160429,000000,37.29,37.308,36.47,37.308,74,0
MLG,D,20160502,000000,37.308,37.308,36.376,37.308,284,0
MLG,D,20160504,000000,37.308,37.308,37.308,37.308,928,0
MLG,D,20160505,000000,37.308,37.308,37.308,37.308,113,0
MLG,D,20160506,000000,36.842,37.263,36.376,36.423,1058,0
MLG,D,20160509,000000,38.147,38.147,37.959,37.959,289,0
MLG,D,20160510,000000,37.959,37.959,37.959,37.959,5,0
MLG,D,20160511,000000,37.939,37.939,37.939,37.939,5,0
MLG,D,20160512,000000,37.969,37.969,37.969,37.969,5,0
MLG,D,20160513,000000,37.939,37.939,37.939,37.939,5,0
MLG,D,20160516,000000,37.939,37.939,37.067,37.067,119,0
MLG,D,20160517,000000,37.562,37.562,37.067,37.067,1052,0
MLG,D,20160518,000000,37.552,37.552,36.482,36.482,6,0
MLG,D,20160519,000000,36.175,37.552,36.175,37.542,207,0
MLG,D,20160520,000000,37.532,37.662,35.927,37.662,11303,0
MLG,D,20160523,000000,37.513,39.148,37.513,37.662,11411,0
MLG,D,20160524,000000,38.643,38.643,37.662,37.662,758,0
MLG,D,20160525,000000,37.662,37.662,37.662,37.662,10,0
MLG,D,20160527,000000,37.959,37.959,37.959,37.959,2,0
MLG,D,20160530,000000,38.147,38.147,37.464,37.464,5659,0
MLG,D,20160531,000000,37.969,37.969,37.969,37.969,10,0
MLG,D,20160601,000000,37.662,37.662,36.918,37.662,24263,0
MLG,D,20160602,000000,37.662,37.662,37.662,37.662,116354,0
MLG,D,20160603,000000,38.068,38.068,37.662,37.662,106,0
MLG,D,20160606,000000,37.969,37.969,37.969,37.969,30,0
MLG,D,20160607,000000,37.969,37.969,37.969,37.969,5,0
MLG,D,20160608,000000,37.969,39.148,37.662,39.148,17162,0
MLG,D,20160609,000000,39.109,39.109,37.662,37.662,404,0
MLG,D,20160610,000000,39.148,39.148,39.019,39.128,257,0
MLG,D,20160613,000000,39.019,39.019,39.019,39.019,70,0
MLG,D,20160614,000000,38.653,38.653,38.653,38.653,5,0
MLG,D,20160615,000000,38.999,38.999,37.662,38.95,16639,0
MLG,D,20160616,000000,38.94,38.94,37.662,38.93,100909,0
MLG,D,20160617,000000,38.94,38.94,38.94,38.94,5,0
MLG,D,20160620,000000,37.86,38.851,37.761,37.761,38,0
MLG,D,20160621,000000,38.91,38.91,38.91,38.91,20,0
MLG,D,20160622,000000,38.91,38.94,38.91,38.94,25,0
MLG,D,20160623,000000,38.94,38.94,37.166,38.94,27,0
MLG,D,20160624,000000,38.94,38.94,38.167,38.841,4950,0
MLG,D,20160627,000000,38.91,38.91,37.662,38.831,9259,0
MLG,D,20160628,000000,38.94,38.94,38.94,38.94,5,0
MLG,D,20160629,000000,38.94,38.94,38.93,38.94,497,0
MLG,D,20160630,000000,38.95,38.95,38.94,38.95,768,0
MLG,D,20160701,000000,39.524,39.524,39.148,39.148,151,0
MLG,D,20160704,000000,38.653,38.653,38.653,38.653,144,0
MLG,D,20160705,000000,39.446,39.446,37.662,37.662,353,0
MLG,D,20160706,000000,38.653,39.019,38.643,39.019,75,0
MLG,D,20160707,000000,39.019,39.019,38.653,38.95,15,0
MLG,D,20160708,000000,38.93,38.93,37.067,37.067,2,0
MLG,D,20160711,000000,37.067,38.485,37.067,38.167,109,0
MLG,D,20160712,000000,38.167,38.693,38.167,38.693,70,0
MLG,D,20160713,000000,38.693,38.693,38.693,38.693,5,0
MLG,D,20160714,000000,37.662,37.662,37.662,37.662,32,0
MLG,D,20160715,000000,37.662,37.662,37.662,37.662,5,0
MLG,D,20160718,000000,37.662,37.662,37.662,37.662,5,0
MLG,D,20160719,000000,37.662,37.662,37.662,37.662,3,0
MLG,D,20160720,000000,37.662,37.662,37.662,37.662,20,0
MLG,D,20160721,000000,37.652,37.652,37.652,37.652,6,0
MLG,D,20160722,000000,37.959,37.959,37.959,37.959,5,0
MLG,D,20160725,000000,37.761,37.761,36.671,37.662,61,0
MLG,D,20160726,000000,37.662,37.662,37.662,37.662,1,0
MLG,D,20160727,000000,37.662,37.662,37.662,37.662,1,0
MLG,D,20160728,000000,37.562,37.562,37.562,37.562,1,0
MLG,D,20160729,000000,37.562,37.562,37.562,37.562,1,0
MLG,D,20160801,000000,37.552,37.552,35.907,36.472,293,0
MLG,D,20160802,000000,36.472,36.869,36.472,36.869,3,0
MLG,D,20160803,000000,37.266,37.266,36.472,36.472,34,0
MLG,D,20160804,000000,36.472,36.671,29.733,36.671,84142,0
MLG,D,20160805,000000,35.184,36.68,35.184,36.671,9013,0
MLG,D,20160808,000000,37.83,37.959,37.662,37.959,378,0
MLG,D,20160809,000000,37.959,37.959,37.959,37.959,5,0
MLG,D,20160810,000000,37.959,37.959,37.662,37.959,1925,0
MLG,D,20160811,000000,37.959,37.959,37.959,37.959,5,0
MLG,D,20160812,000000,37.959,37.959,37.959,37.959,187,0
MLG,D,20160816,000000,39.148,39.148,39.009,39.019,20,0
MLG,D,20160817,000000,39.524,39.614,39.524,39.614,12,0
MLG,D,20160818,000000,39.614,39.614,39.614,39.614,5,0
MLG,D,20160819,000000,37.662,39.594,37.662,39.594,11525,0
MLG,D,20160822,000000,39.128,39.148,39.128,39.148,10,0
MLG,D,20160823,000000,39.138,39.148,37.662,39.148,74,0
MLG,D,20160824,000000,39.148,39.148,39.148,39.148,2,0
MLG,D,20160825,000000,39.138,39.138,39.138,39.138,2,0
MLG,D,20160826,000000,39.138,39.138,39.138,39.138,3,0
MLG,D,20160829,000000,39.138,39.138,37.662,39.138,4,0
MLG,D,20160830,000000,39.138,39.138,39.138,39.138,2,0
MLG,D,20160831,000000,39.138,39.138,37.662,39.138,25279,0
MLG,D,20160901,000000,39.049,39.049,39.049,39.049,2,0
MLG,D,20160902,000000,39.039,39.039,39.039,39.039,2,0
MLG,D,20160905,000000,39.039,39.039,39.039,39.039,25227,0
MLG,D,20160906,000000,39.524,39.634,37.662,39.039,518,0
MLG,D,20160907,000000,39.039,39.039,39.039,39.039,2,0
MLG,D,20160908,000000,39.029,39.029,38.653,39.019,227,0
MLG,D,20160909,000000,39.029,39.029,39.029,39.029,2,0
MLG,D,20160912,000000,39.029,39.029,39.029,39.029,2,0
MLG,D,20160913,000000,39.029,39.029,37.711,39.029,20312,0
MLG,D,20160914,000000,39.029,39.029,39.029,39.029,2,0
MLG,D,20160915,000000,39.029,39.029,39.029,39.029,2,0
MLG,D,20160916,000000,39.029,39.029,39.029,39.029,2,0
MLG,D,20160919,000000,39.029,39.029,37.662,39.029,25430,0
MLG,D,20160920,000000,39.832,39.832,39.832,39.832,53,0
MLG,D,20160921,000000,39.029,39.029,37.662,39.029,12119,0
MLG,D,20160922,000000,39.832,39.832,38.95,39.742,5254,0
MLG,D,20160923,000000,39.842,39.842,39.842,39.842,5,0
MLG,D,20160926,000000,39.842,40.635,38.761,40.635,2781,0
MLG,D,20160927,000000,41.576,41.814,40.685,40.685,550,0
MLG,D,20160928,000000,41.824,42.617,41.626,42.32,1309,0
MLG,D,20160929,000000,42.617,43.311,40.437,40.437,60739,0
MLG,D,20160930,000000,39.148,43.311,39.148,43.113,44599,0
MLG,D,20161003,000000,43.261,43.261,43.113,43.113,657,0
MLG,D,20161004,000000,43.113,43.113,43.113,43.113,16381,0
MLG,D,20161005,000000,43.251,43.251,41.17,43.113,2177,0
MLG,D,20161006,000000,43.251,43.251,43.251,43.251,1,0
MLG,D,20161007,000000,43.251,43.251,43.231,43.241,930,0
MLG,D,20161010,000000,41.696,43.241,41.696,43.241,659,0
MLG,D,20161011,000000,43.251,43.251,42.637,42.815,246,0
MLG,D,20161012,000000,43.251,43.251,43.251,43.251,33,0
MLG,D,20161013,000000,43.251,43.251,43.211,43.251,5055,0
MLG,D,20161014,000000,43.261,43.489,42.716,43.211,2206,0
MLG,D,20161017,000000,43.588,43.588,43.588,43.588,5,0
MLG,D,20161018,000000,43.588,43.588,42.716,43.588,61,0
MLG,D,20161019,000000,43.588,43.588,43.588,43.588,111,0
MLG,D,20161020,000000,43.588,43.588,43.588,43.588,3,0
MLG,D,20161021,000000,43.588,43.588,43.588,43.588,3,0
MLG,D,20161024,000000,43.588,43.588,43.063,43.588,149,0
MLG,D,20161025,000000,43.588,43.588,43.588,43.588,3,0
MLG,D,20161026,000000,43.588,43.588,43.588,43.588,3,0
MLG,D,20161027,000000,43.588,43.588,43.588,43.588,5,0
MLG,D,20161028,000000,43.588,43.588,42.122,43.588,1895,0
MLG,D,20161031,000000,43.588,43.588,43.588,43.588,3,0
MLG,D,20161102,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161103,000000,43.113,43.588,43.113,43.588,6,0
MLG,D,20161104,000000,43.588,43.588,43.123,43.123,121,0
MLG,D,20161107,000000,43.588,43.588,42.993,43.559,109,0
MLG,D,20161108,000000,43.579,43.579,43.579,43.579,2,0
MLG,D,20161109,000000,43.549,43.549,43.549,43.549,2,0
MLG,D,20161110,000000,43.549,43.549,41.131,41.131,427,0
MLG,D,20161114,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161115,000000,43.559,43.559,43.559,43.559,3,0
MLG,D,20161116,000000,43.559,43.559,43.559,43.559,2,0
MLG,D,20161117,000000,43.559,43.559,43.559,43.559,2,0
MLG,D,20161118,000000,43.559,43.588,43.113,43.588,242,0
MLG,D,20161121,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161122,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161123,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161124,000000,43.588,43.588,43.588,43.588,86,0
MLG,D,20161125,000000,43.588,43.588,43.588,43.588,24,0
MLG,D,20161128,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161129,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161130,000000,43.588,43.588,43.588,43.588,30,0
MLG,D,20161201,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161202,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161205,000000,43.588,43.588,43.509,43.588,4,0
MLG,D,20161206,000000,43.588,43.588,43.509,43.509,78462,0
MLG,D,20161207,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161208,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161209,000000,43.588,43.588,43.588,43.588,90,0
MLG,D,20161212,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161213,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161214,000000,43.588,43.588,43.588,43.588,2,0
MLG,D,20161215,000000,44.104,44.222,43.608,44.192,64,0
MLG,D,20161216,000000,44.42,44.42,44.401,44.401,5,0
MLG,D,20161220,000000,44.401,44.401,42.32,44.392,21912,0
MLG,D,20161221,000000,44.392,44.392,44.392,44.392,1,0
MLG,D,20161222,000000,44.054,44.054,44.054,44.054,1,0
MLG,D,20161223,000000,43.985,43.985,43.985,43.985,1,0
MLG,D,20161227,000000,44.52,44.53,42.815,44.5,230,0
MLG,D,20161228,000000,43.113,44.5,42.419,42.419,224,0
MLG,D,20161229,000000,43.598,44.5,43.598,43.806,763,0
MLG,D,20161230,000000,44.5,44.738,43.608,44.738,1234,0
MLG,D,20170102,000000,44.738,46.304,44.738,46.304,163,0
MLG,D,20170109,000000,46.304,46.304,46.304,46.304,5,0
MLG,D,20170112,000000,47.077,47.077,46.582,46.582,192,0
MLG,D,20170113,000000,47.077,47.077,47.077,47.077,10,0
MLG,D,20170116,000000,47.077,47.077,47.077,47.077,2,0
MLG,D,20170117,000000,47.275,47.345,47.077,47.077,11999,0
MLG,D,20170118,000000,47.077,47.077,45.095,45.095,37,0
MLG,D,20170119,000000,46.086,46.086,46.086,46.086,5,0
MLG,D,20170120,000000,46.086,46.086,46.086,46.086,2,0
MLG,D,20170123,000000,45.095,45.095,45.095,45.095,2,0
MLG,D,20170124,000000,45.095,45.095,45.085,45.085,396,0
MLG,D,20170125,000000,45.779,45.779,44.698,44.698,57173,0
MLG,D,20170126,000000,43.628,43.628,43.628,43.628,2,0
MLG,D,20170127,000000,43.628,43.628,43.628,43.628,1,0
MLG,D,20170130,000000,43.628,46.086,43.628,45.987,31748,0
MLG,D,20170131,000000,46.81,46.82,46.572,46.82,8,0
MLG,D,20170201,000000,47.275,47.275,43.717,45.759,476,0
MLG,D,20170202,000000,46.234,46.304,46.234,46.304,3,0
MLG,D,20170203,000000,47.335,47.345,47.335,47.345,2,0
MLG,D,20170206,000000,47.325,47.325,45.095,47.315,4,0
MLG,D,20170207,000000,47.315,47.325,47.315,47.325,5,0
MLG,D,20170208,000000,46.582,46.582,45.095,46.284,172,0
MLG,D,20170209,000000,46.284,46.284,42.122,43.608,828,0
MLG,D,20170210,000000,43.608,44.222,43.608,44.222,10,0
MLG,D,20170213,000000,46.185,46.185,46.185,46.185,3,0
MLG,D,20170214,000000,46.185,46.185,46.185,46.185,7,0
MLG,D,20170215,000000,46.185,46.185,46.185,46.185,1,0
MLG,D,20170216,000000,46.185,46.185,46.185,46.185,1,0
MLG,D,20170217,000000,46.185,46.185,44.104,45.591,275,0
MLG,D,20170220,000000,43.608,46.82,43.608,46.82,260,0
MLG,D,20170221,000000,46.582,46.82,46.582,46.82,3,0
MLG,D,20170222,000000,46.82,46.82,46.82,46.82,2,0
MLG,D,20170223,000000,46.82,46.82,46.82,46.82,2,0
MLG,D,20170224,000000,46.81,46.81,44.599,45.779,191,0
MLG,D,20170227,000000,46.284,46.304,46.284,46.304,2,0
MLG,D,20170228,000000,46.294,46.304,46.294,46.304,2,0
MLG,D,20170301,000000,46.284,46.304,46.284,46.304,2,0
MLG,D,20170303,000000,46.482,46.582,46.482,46.582,2,0
MLG,D,20170306,000000,46.582,46.582,44.401,45.591,174,0
MLG,D,20170307,000000,43.707,45.392,40.635,45.392,899,0
MLG,D,20170308,000000,43.509,44.104,43.321,44.104,405,0
MLG,D,20170309,000000,44.094,44.094,44.004,44.004,200,0
MLG,D,20170310,000000,43.707,43.707,43.707,43.707,2,0
MLG,D,20170313,000000,44.599,44.599,43.509,43.509,5859,0
MLG,D,20170314,000000,43.4,44.599,43.4,44.599,3,0
MLG,D,20170315,000000,44.599,44.599,44.599,44.599,67,0
MLG,D,20170316,000000,44.599,44.599,43.519,44.599,4,0
MLG,D,20170317,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170320,000000,44.599,44.599,43.509,44.59,8410,0
MLG,D,20170321,000000,44.599,44.599,43.113,44.599,1221,0
MLG,D,20170322,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170323,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170324,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170327,000000,44.599,44.867,44.599,44.867,38,0
MLG,D,20170328,000000,44.867,45.927,44.867,45.927,36,0
MLG,D,20170329,000000,45.927,45.927,45.927,45.927,1,0
MLG,D,20170330,000000,45.927,45.987,45.927,45.987,2505,0
MLG,D,20170404,000000,45.987,45.987,45.987,45.987,6,0
MLG,D,20170405,000000,45.997,45.997,45.997,45.997,1,0
MLG,D,20170406,000000,46.007,46.582,46.007,46.582,6,0
MLG,D,20170407,000000,46.592,47.573,46.582,47.573,11889,0
MLG,D,20170410,000000,47.573,49.426,47.573,49.426,21,0
MLG,D,20170411,000000,49.356,49.356,48.9,48.9,42,0
MLG,D,20170412,000000,49.426,49.426,49.426,49.426,154,0
MLG,D,20170413,000000,49.456,49.555,49.456,49.555,2342,0
MLG,D,20170418,000000,49.604,49.604,49.604,49.604,36,0
MLG,D,20170419,000000,50.051,50.051,49.555,49.555,103,0
MLG,D,20170420,000000,49.852,49.852,49.555,49.555,40364,0
MLG,D,20170421,000000,49.555,49.555,49.545,49.545,2,0
MLG,D,20170424,000000,49.555,49.555,47.573,48.564,187,0
MLG,D,20170425,000000,48.564,48.564,48.564,48.564,1,0
MLG,D,20170426,000000,49.545,49.545,48.564,48.89,13122,0
MLG,D,20170427,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170428,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170502,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170504,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170505,000000,49.545,49.545,48.247,49.426,30272,0
MLG,D,20170508,000000,49.545,49.545,47.811,48.534,6056,0
MLG,D,20170509,000000,49.545,49.545,48.068,48.068,5,0
MLG,D,20170510,000000,48.078,49.545,47.087,49.545,14,0
MLG,D,20170511,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170512,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170515,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170517,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170518,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170519,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170522,000000,49.545,49.545,49.545,49.545,100,0
MLG,D,20170523,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170525,000000,49.545,49.545,48.068,49.545,65,0
MLG,D,20170526,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170530,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170601,000000,49.545,49.545,48.068,49.06,22,0
MLG,D,20170602,000000,49.456,49.456,47.077,49.356,184,0
MLG,D,20170605,000000,49.426,49.426,44.817,48.524,374,0
MLG,D,20170606,000000,46.284,46.284,46.086,46.086,237,0
MLG,D,20170607,000000,48.752,48.752,46.582,46.582,163,0
MLG,D,20170608,000000,42.617,46.582,42.617,46.582,39,0
MLG,D,20170612,000000,49.545,49.545,49.545,49.545,2,0
MLG,D,20170613,000000,47.077,49.416,47.077,49.416,164,0
MLG,D,20170614,000000,49.06,49.545,49.06,49.545,3,0
MLG,D,20170616,000000,49.545,49.545,49.545,49.545,183,0
MLG,D,20170619,000000,49.555,49.555,49.555,49.555,2,0
MLG,D,20170620,000000,49.555,49.555,47.077,49.505,154,0
MLG,D,20170621,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170622,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170623,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170627,000000,49.505,49.505,45.591,45.591,630,0
MLG,D,20170628,000000,49.485,49.485,49.485,49.485,1,0
MLG,D,20170629,000000,46.264,46.978,44.54,46.978,188,0
MLG,D,20170630,000000,45.491,46.978,43.618,46.978,116,0
MLG,D,20170703,000000,45.689,48.019,41.754,45.085,860,0
MLG,D,20170704,000000,45.085,47.067,45.085,47.067,129,0
MLG,D,20170705,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170706,000000,47.463,47.463,44.599,47.463,621,0
MLG,D,20170707,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170710,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170711,000000,43.707,43.707,43.559,43.559,1222,0
MLG,D,20170712,000000,47.463,47.463,47.463,47.463,1,0
MLG,D,20170713,000000,42.726,46.582,42.726,46.076,1276,0
MLG,D,20170714,000000,42.766,46.066,42.766,46.066,2,0
MLG,D,20170718,000000,45.977,45.977,45.977,45.977,6,0
MLG,D,20170720,000000,43.163,45.937,42.617,45.937,126,0
MLG,D,20170724,000000,43.271,45.897,41.626,42.617,656,0
MLG,D,20170725,000000,42.617,45.887,42.617,45.571,296,0
MLG,D,20170728,000000,42.716,42.716,42.696,42.696,241,0
MLG,D,20170731,000000,45.551,45.551,41.131,41.131,73,0
MLG,D,20170801,000000,44.59,44.59,39.644,43.113,395,0
MLG,D,20170802,000000,42.815,42.815,42.815,42.815,1,0
MLG,D,20170803,000000,42.815,42.815,42.815,42.815,67,0
MLG,D,20170804,000000,42.815,44.59,39.644,44.59,6718,0
MLG,D,20170807,000000,46.572,46.572,46.572,46.572,1,0
MLG,D,20170808,000000,47.364,47.364,47.364,47.364,1,0
MLG,D,20170809,000000,47.355,47.355,47.355,47.355,1,0
MLG,D,20170817,000000,45.581,45.581,45.581,45.581,55,0
MLG,D,20170823,000000,45.491,46.086,45.491,46.086,511,0
MLG,D,20170824,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170825,000000,47.573,47.573,47.424,47.553,5,0
MLG,D,20170830,000000,47.543,47.543,47.543,47.543,1,0
MLG,D,20170831,000000,47.543,47.543,47.543,47.543,1,0
MLG,D,20170901,000000,46.086,47.523,46.086,47.523,3,0
MLG,D,20170904,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170905,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170906,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170907,000000,47.523,47.523,44.599,47.067,32,0
MLG,D,20170908,000000,47.067,47.067,47.067,47.067,1,0
MLG,D,20170911,000000,47.057,47.057,47.057,47.057,4,0
MLG,D,20170912,000000,47.553,47.553,47.553,47.553,1,0
MLG,D,20170913,000000,46.978,46.978,46.978,46.978,40,0
MLG,D,20170918,000000,46.036,46.036,46.036,46.036,11,0
MLG,D,20170919,000000,46.026,46.026,46.026,46.026,4,0
MLG,D,20170925,000000,42.716,46.017,42.716,46.017,101,0
MLG,D,20170927,000000,46.017,46.017,42.637,45.689,4,0
MLG,D,20170928,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20170929,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20171002,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20171003,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20171004,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20171005,000000,45.987,45.987,45.987,45.987,1,0
MLG,D,20171006,000000,46.026,46.978,46.026,46.928,95,0
MLG,D,20171011,000000,43.906,46.918,43.608,46.918,107521,0
MLG,D,20171012,000000,46.918,46.918,43.608,46.908,12210,0
