<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNX,D,20140627,000000,3.09862,3.09862,3.09862,3.09862,25942.854699645497,0
SNX,D,20140701,000000,3.25369,3.25369,3.25369,3.25369,746.3247862899999,0
SNX,D,20140702,000000,3.02138,3.02138,3.02138,3.02138,543.6068375814999,0
SNX,D,20140704,000000,3.33113,3.4861,3.33113,3.4861,50788.410254042996,0
SNX,D,20140707,000000,3.17625,3.40857,3.17625,3.40857,2726.1025639755,0
SNX,D,20140711,000000,3.40857,3.40857,3.40857,3.40857,67122.83760370899,0
SNX,D,20140714,000000,3.4861,3.4861,3.4861,3.4861,17313.726494919498,0
SNX,D,20140716,000000,3.17625,3.25369,3.17625,3.25369,12907.384614782999,0
SNX,D,20140722,000000,3.25369,3.25369,3.25369,3.25369,207.760683751,0
SNX,D,20140723,000000,3.17625,3.4861,3.17625,3.4861,37561.316237565494,0
SNX,D,20140724,000000,3.79606,4.18334,3.79606,4.18334,512.341880318,0
SNX,D,20140725,000000,4.18334,4.18334,4.18334,4.18334,324.75213673699994,0
SNX,D,20140728,000000,3.4861,3.4861,3.4861,3.4861,827.0085469699999,0
SNX,D,20140729,000000,3.64098,3.64098,3.64098,3.64098,411.48717946799997,0
SNX,D,20140730,000000,3.64098,3.64098,3.64098,3.64098,239.02564101449997,0
SNX,D,20140801,000000,3.4861,3.4861,3.4861,3.4861,40.341880339999996,0
SNX,D,20140805,000000,3.95093,3.95093,3.95093,3.95093,309.62393160949995,0
SNX,D,20140806,000000,3.87349,3.87349,3.87349,3.87349,269.28205126949996,0
SNX,D,20140811,000000,3.87349,3.87349,3.87349,3.87349,60.51282051,0
SNX,D,20140812,000000,3.4861,3.4861,3.4861,3.4861,142.20512819849998,0
SNX,D,20140813,000000,3.79606,4.18334,3.79606,4.18334,24058.888887767498,0
SNX,D,20140814,000000,4.64817,5.26797,4.64817,5.26797,1740.7521366709998,0
SNX,D,20140818,000000,5.81014,6.97211,5.81014,6.97211,791.7094016724999,0
SNX,D,20140819,000000,8.36679,9.99358,6.73979,9.45122,979.2991452534999,0
SNX,D,20140820,000000,9.37388,9.37388,7.66955,7.74699,1964.6495725579998,0
SNX,D,20140821,000000,7.66955,7.66955,6.97211,6.97211,35.2991452975,0
SNX,D,20140822,000000,6.97211,7.66955,6.97211,7.66955,25.213675212499997,0
SNX,D,20140825,000000,6.97211,6.97211,6.97211,6.97211,152.29059828349997,0
SNX,D,20140826,000000,6.19763,6.19763,5.03546,5.03546,116.99145298599998,0
SNX,D,20140827,000000,4.64817,5.34551,3.87349,5.34551,2878.393162259,0
SNX,D,20140901,000000,4.72551,5.34551,4.72551,4.72551,249.11111109949996,0
SNX,D,20140902,000000,5.26797,5.34551,5.26797,5.34551,10.085470084999999,0
SNX,D,20140910,000000,4.33822,4.64817,3.87349,3.87349,1593.5042734299998,0
SNX,D,20140911,000000,4.26098,5.03546,4.26098,5.03546,339.88034186449994,0
SNX,D,20140912,000000,4.64817,4.64817,4.64817,4.64817,192.6324786235,0
SNX,D,20140917,000000,4.72551,4.72551,4.72551,4.72551,30.256410255,0
SNX,D,20140922,000000,4.64817,4.64817,4.64817,4.64817,227.93162392099998,0
SNX,D,20140929,000000,4.95802,5.50039,4.95802,5.50039,12359.7435891675,0
SNX,D,20140930,000000,5.81014,6.97211,5.81014,5.81014,11917.999999444499,0
SNX,D,20141001,000000,5.81014,6.19763,5.42295,6.19763,8004.837606464499,0
SNX,D,20141002,000000,6.50758,7.3596,6.50758,7.3596,7725.470085109999,0
SNX,D,20141003,000000,7.51447,7.51447,7.28216,7.3596,259.19658118449996,0
SNX,D,20141006,000000,7.51447,8.44423,7.51447,8.44423,4167.316239121999,0
SNX,D,20141007,000000,8.13428,9.6059,7.74699,9.6059,731.1965811624999,0
SNX,D,20141008,000000,9.6059,9.91525,9.6059,9.6059,406.44444442549997,0
SNX,D,20141009,000000,9.68324,9.68324,7.74699,7.74699,487.12820510549994,0
SNX,D,20141010,000000,7.82462,9.37388,7.74699,9.37388,1862.7863246994998,0
SNX,D,20141013,000000,9.29624,9.29624,8.98659,9.29624,1076.1196580694998,0
SNX,D,20141014,000000,8.36679,9.29624,7.66955,9.29624,329.79487177949994,0
SNX,D,20141016,000000,8.36679,9.21881,6.73979,6.73979,4035.1965810084994,0
SNX,D,20141017,000000,6.97211,7.74699,6.97211,7.74699,2948.991452854,0
SNX,D,20141021,000000,6.97211,7.66955,6.97211,7.66955,25.213675212499997,0
SNX,D,20141027,000000,6.89467,6.97211,6.89467,6.97211,70.598290595,0
SNX,D,20141104,000000,6.97211,7.66955,6.19763,7.66955,50.42735042499999,0
SNX,D,20141105,000000,7.43704,7.66955,7.43704,7.66955,65.5555555525,0
SNX,D,20141106,000000,6.58502,6.58502,6.58502,6.58502,65.5555555525,0
SNX,D,20141107,000000,6.58502,6.97211,6.58502,6.97211,1477.5213674524998,0
SNX,D,20141110,000000,6.97211,6.97211,6.58502,6.58502,81.6923076885,0
SNX,D,20141113,000000,6.97211,9.21881,6.97211,9.21881,1390.7863247214998,0
SNX,D,20141114,000000,9.21881,9.68324,9.21881,9.68324,4492.068375858999,0
SNX,D,20141117,000000,9.29624,10.8453,9.29624,10.8453,3969.6410254559996,0
SNX,D,20141118,000000,10.8453,11.0783,10.8453,11.0783,8446.581196187499,0
SNX,D,20141119,000000,10.768,10.8453,10.2256,10.2256,14435.333332660499,0
SNX,D,20141120,000000,10.2256,10.6906,10.1483,10.3039,370.1367521195,0
SNX,D,20141121,000000,10.1483,11.0783,9.99358,9.99358,3487.555555393,0
SNX,D,20141124,000000,10.0709,10.4586,9.99358,10.3803,5019.5384613045,0
SNX,D,20141125,000000,10.4586,10.4586,9.06403,9.06403,933.9145298709999,0
SNX,D,20141126,000000,8.52157,8.52157,8.52157,8.52157,65.5555555525,0
SNX,D,20141127,000000,7.59211,9.99358,6.19763,9.99358,487.12820510549994,0
SNX,D,20141128,000000,8.52157,9.29624,8.52157,9.29624,15.1282051275,0
SNX,D,20141201,000000,9.29624,10.4586,9.29624,10.4586,50.42735042499999,0
SNX,D,20141202,000000,10.4586,10.4586,10.4586,10.4586,314.66666665199995,0
SNX,D,20141210,000000,9.68324,9.68324,8.13428,8.13428,162.37606836849997,0
SNX,D,20141211,000000,8.36679,9.99358,8.36679,8.90915,568.8205127939999,0
SNX,D,20141212,000000,8.90915,8.90915,8.52157,8.52157,837.0940170549999,0
SNX,D,20141215,000000,8.90915,8.90915,8.90915,8.90915,25.213675212499997,0
SNX,D,20141216,000000,9.6059,9.6059,9.6059,9.6059,65.5555555525,0
SNX,D,20141217,000000,9.6059,9.91525,9.45122,9.91525,177.504273496,0
SNX,D,20141218,000000,9.68324,9.68324,8.67664,8.67664,761.4529914174999,0
SNX,D,20141219,000000,8.67664,10.0709,8.52157,10.0709,294.49572648199995,0
SNX,D,20141222,000000,9.68324,9.99358,9.68324,9.99358,9085.9999995765,0
SNX,D,20141229,000000,10.0709,10.4586,9.91525,9.91525,471.99999997799995,0
SNX,D,20141230,000000,9.14137,11.1557,8.21171,11.1557,1548.1196580474998,0
SNX,D,20150102,000000,9.68324,9.83891,9.68324,9.83891,294.49572648199995,0
SNX,D,20150107,000000,8.75408,8.75408,7.74699,7.90196,456.87179485049995,0
SNX,D,20150109,000000,8.52157,8.52157,8.13428,8.13428,11329.0085464805,0
SNX,D,20150112,000000,8.44423,8.44423,8.13428,8.13428,2055.418803323,0
SNX,D,20150113,000000,7.3596,7.90196,6.97211,7.90196,694.8888888564999,0
SNX,D,20150116,000000,8.90915,8.90915,8.90915,8.90915,55.47008546749999,0
SNX,D,20150119,000000,9.21881,9.21881,8.13428,9.14137,349.96581194949994,0
SNX,D,20150120,000000,9.14137,9.14137,9.14137,9.14137,15.1282051275,0
SNX,D,20150121,000000,9.14137,10.3803,9.14137,10.3803,396.35897434049997,0
SNX,D,20150122,000000,10.3803,12.3951,10.0709,12.3951,2624.239316117,0
SNX,D,20150123,000000,14.0995,17.0433,14.0995,16.1916,2507.2478631309996,0
SNX,D,20150126,000000,15.9586,16.966,14.6419,16.966,3471.4188032569996,0
SNX,D,20150127,000000,16.1133,16.1133,15.7266,15.7266,3660.0170938465,0
SNX,D,20150128,000000,15.7266,15.8029,12.6271,12.7818,7750.683760322499,0
SNX,D,20150129,000000,12.9364,14.7192,10.3803,14.0995,16649.094016318,0
SNX,D,20150130,000000,15.4946,15.4946,10.3039,11.698,26165.743588523997,0
SNX,D,20150202,000000,12.3951,12.3951,7.9792,7.9792,33139.8461523015,0
SNX,D,20150203,000000,9.52856,11.3887,9.37388,11.3887,21968.170939147,0
SNX,D,20150204,000000,12.163,12.163,9.76058,9.99358,39824.4957246395,0
SNX,D,20150205,000000,10.0709,10.0709,7.9792,7.9792,40098.8205109515,0
SNX,D,20150206,000000,8.05664,10.768,7.9792,10.2256,63376.085467131496,0
SNX,D,20150209,000000,10.3039,10.4586,9.21881,9.21881,41509.777775842995,0
SNX,D,20150210,000000,9.21881,9.21881,7.9792,8.05664,52910.39315992699,0
SNX,D,20150211,000000,8.05664,8.67664,7.82462,7.82462,63386.17093721649,0
SNX,D,20150212,000000,7.90196,8.21171,7.20462,7.28216,34713.17948556149,0
SNX,D,20150213,000000,7.43704,7.82462,6.19763,6.58502,75168.01709051349,0
SNX,D,20150216,000000,6.58502,6.81723,5.50039,5.57763,59397.36751859899,0
SNX,D,20150217,000000,5.81014,6.19763,5.42295,5.65526,36769.606835893,0
SNX,D,20150218,000000,5.42295,5.42295,4.33822,4.33822,83527.86324396999,0
SNX,D,20150219,000000,4.26098,4.95802,3.95093,4.26098,57427.675210998495,0
SNX,D,20150220,000000,4.4931,4.4931,3.79606,4.10591,60579.38461256099,0
SNX,D,20150223,000000,4.26098,4.95802,4.26098,4.64817,179327.726487368,0
SNX,D,20150224,000000,4.72551,4.80315,4.26098,4.4931,123332.18802843949,0
SNX,D,20150225,000000,4.41566,4.41566,4.10591,4.26098,50108.649570313995,0
SNX,D,20150226,000000,4.10591,4.26098,3.79606,3.87349,69132.8717916495,0
SNX,D,20150227,000000,3.95093,4.02857,3.87349,3.87349,29733.982904596996,0
SNX,D,20150302,000000,3.87349,4.02857,3.4861,3.87349,79400.88888518799,0
SNX,D,20150303,000000,3.87349,3.95093,3.64098,3.64098,52402.085467642995,0
SNX,D,20150304,000000,3.64098,3.64098,3.25369,3.33113,65178.358971320995,0
SNX,D,20150305,000000,3.33113,3.40857,3.17625,3.33113,41591.470083531494,0
SNX,D,20150306,000000,3.40857,3.79606,3.33113,3.64098,115240.61537924399,0
SNX,D,20150309,000000,3.56354,5.1131,3.4861,5.1131,382776.87177703046,0
SNX,D,20150310,000000,5.81014,5.81014,4.33822,4.41566,663301.19655028,0
SNX,D,20150311,000000,4.4931,5.19054,4.33822,4.57073,287346.13673874346,0
SNX,D,20150312,000000,4.57073,4.72551,3.71862,3.79606,329729.31622394745,0
SNX,D,20150313,000000,3.87349,4.10591,3.64098,3.79606,177739.26494898048,0
SNX,D,20150316,000000,3.87349,4.02857,3.4861,3.71862,185494.99144434548,0
SNX,D,20150317,000000,3.71862,3.79606,3.64098,3.79606,58513.880339152995,0
SNX,D,20150318,000000,3.87349,4.33822,3.71862,3.79606,331617.31622385944,0
SNX,D,20150319,000000,3.79606,3.95093,3.64098,3.71862,118200.70084919149,0
SNX,D,20150320,000000,3.71862,3.71862,3.4861,3.64098,79146.73503904599,0
SNX,D,20150323,000000,3.71862,3.87349,3.64098,3.79606,39403.931622095,0
SNX,D,20150324,000000,3.71862,3.71862,3.4861,3.56354,63990.29059530799,0
SNX,D,20150325,000000,3.64098,3.79606,3.56354,3.56354,58082.222219514995,0
SNX,D,20150326,000000,3.56354,3.71862,3.56354,3.71862,13912.905982257498,0
SNX,D,20150327,000000,3.64098,3.71862,3.56354,3.71862,44692.752134669,0
SNX,D,20150330,000000,3.71862,3.71862,3.4861,3.56354,42113.89743393449,0
SNX,D,20150331,000000,3.56354,3.64098,3.33113,3.56354,76684.8717912975,0
SNX,D,20150401,000000,3.40857,3.56354,3.40857,3.4861,20227.418802475997,0
SNX,D,20150402,000000,3.40857,3.4861,3.25369,3.25369,82761.36751750999,0
SNX,D,20150407,000000,3.25369,3.25369,2.94394,3.17625,60721.5897407595,0
SNX,D,20150408,000000,3.02138,3.09862,3.02138,3.09862,50189.33333099399,0
SNX,D,20150409,000000,3.09862,3.64098,3.09862,3.56354,148842.3760614385,0
SNX,D,20150410,000000,3.56354,3.79606,3.56354,3.64098,118321.72649021148,0
SNX,D,20150413,000000,3.71862,4.10591,3.71862,3.87349,92592.68375636799,0
SNX,D,20150414,000000,3.79606,3.95093,3.40857,3.40857,53986.512817996496,0
SNX,D,20150415,000000,3.4861,3.64098,3.40857,3.4861,28043.658118351,0
SNX,D,20150416,000000,3.64098,3.71862,3.40857,3.56354,15877.555554815499,0
SNX,D,20150417,000000,3.56354,3.64098,3.40857,3.4861,25444.632477446496,0
SNX,D,20150420,000000,3.56354,3.64098,3.40857,3.56354,4821.863247638499,0
SNX,D,20150421,000000,3.40857,3.56354,3.40857,3.40857,11628.547008004998,0
SNX,D,20150422,000000,3.4861,3.56354,3.40857,3.56354,8918.5811961655,0
SNX,D,20150423,000000,3.56354,3.56354,3.33113,3.4861,22937.3846143155,0
SNX,D,20150424,000000,3.40857,3.4861,3.40857,3.4861,11857.487178934498,0
SNX,D,20150427,000000,3.40857,3.40857,3.33113,3.40857,13405.606836981999,0
SNX,D,20150428,000000,3.40857,3.40857,3.17625,3.40857,20866.837605865,0
SNX,D,20150429,000000,3.25369,3.33113,3.17625,3.33113,15516.495725772498,0
SNX,D,20150430,000000,3.17625,3.33113,3.17625,3.33113,4537.452991241499,0
SNX,D,20150504,000000,3.17625,3.25369,3.09862,3.17625,12014.8205122605,0
SNX,D,20150505,000000,3.17625,3.25369,3.09862,3.17625,4989.282051049499,0
SNX,D,20150506,000000,3.09862,3.17625,3.09862,3.17625,7542.923076571499,0
SNX,D,20150507,000000,3.25369,3.87349,3.25369,3.4861,209707.17947740498,0
SNX,D,20150508,000000,3.4861,3.4861,3.33113,3.4861,23247.008545924997,0
SNX,D,20150511,000000,3.40857,3.4861,3.33113,3.33113,30450.051280631997,0
SNX,D,20150512,000000,3.40857,3.40857,3.33113,3.40857,16947.623930833997,0
SNX,D,20150513,000000,3.40857,3.40857,3.25369,3.25369,22612.632477578496,0
SNX,D,20150514,000000,3.25369,3.33113,3.25369,3.33113,21465.914528913996,0
SNX,D,20150515,000000,3.33113,3.33113,3.09862,3.25369,20435.179486226996,0
SNX,D,20150518,000000,3.17625,3.33113,3.09862,3.17625,11710.2393156935,0
SNX,D,20150519,000000,3.17625,3.17625,2.94394,3.09862,40403.4017075185,0
SNX,D,20150520,000000,2.94394,3.02138,2.63409,2.8663,35881.0769214045,0
SNX,D,20150521,000000,2.78896,2.94394,2.78896,2.8663,14669.316238632498,0
SNX,D,20150522,000000,2.94394,3.25369,2.8663,3.02138,38149.299143521,0
SNX,D,20150525,000000,3.02138,3.25369,2.8663,2.94394,39200.205126377994,0
SNX,D,20150526,000000,2.94394,2.94394,2.63409,2.71152,64396.735039733496,0
SNX,D,20150527,000000,2.78896,2.78896,2.55645,2.78896,48296.29059603949,0
SNX,D,20150528,000000,2.78896,3.02138,2.71152,2.78896,33064.205126664,0
SNX,D,20150529,000000,2.78896,2.8663,2.47901,2.55645,67457.67521053099,0
SNX,D,20150601,000000,2.55645,2.71152,2.47901,2.71152,29129.863246505498,0
SNX,D,20150602,000000,2.78896,2.78896,2.55645,2.71152,11186.803418282,0
SNX,D,20150603,000000,2.71152,2.8663,2.63409,2.71152,39641.948716101,0
SNX,D,20150605,000000,2.71152,2.71152,2.55645,2.71152,4796.649572425999,0
SNX,D,20150608,000000,2.71152,2.71152,2.55645,2.63409,9668.940170489499,0
SNX,D,20150609,000000,2.63409,2.71152,2.47901,2.63409,7908.017093648499,0
SNX,D,20150610,000000,2.63409,2.63409,2.47901,2.63409,13720.273503633998,0
SNX,D,20150611,000000,2.63409,2.63409,2.47901,2.63409,10791.45299095,0
SNX,D,20150612,000000,2.55645,2.63409,2.47901,2.63409,3710.4444442715,0
SNX,D,20150615,000000,2.55645,2.63409,2.47901,2.55645,13273.4871788685,0
SNX,D,20150616,000000,2.55645,2.55645,2.47901,2.55645,18399.931623073997,0
SNX,D,20150617,000000,2.55645,2.55645,2.40157,2.47901,14684.444443759998,0
SNX,D,20150618,000000,2.47901,2.71152,2.40157,2.63409,45270.64957053949,0
SNX,D,20150619,000000,2.55645,2.8663,2.55645,2.8663,111804.49572128449,0
SNX,D,20150622,000000,2.8663,2.94394,2.63409,2.78896,39037.8290580095,0
SNX,D,20150623,000000,2.71152,2.8663,2.71152,2.78896,12085.418802855498,0
SNX,D,20150624,000000,2.78896,2.78896,2.63409,2.78896,8187.384615002999,0
SNX,D,20150625,000000,2.71152,2.71152,2.63409,2.71152,9568.0854696395,0
SNX,D,20150626,000000,2.63409,2.63409,2.47901,2.63409,17745.384614557497,0
SNX,D,20150629,000000,2.55645,2.55645,2.40157,2.55645,20028.735041801498,0
SNX,D,20150630,000000,2.47901,2.55645,2.40157,2.55645,8491.965811569999,0
SNX,D,20150701,000000,2.40157,2.55645,2.32394,2.40157,28440.017092691498,0
SNX,D,20150702,000000,2.32394,2.47901,2.32394,2.47901,11222.1025635795,0
SNX,D,20150703,000000,2.47901,2.47901,2.32394,2.40157,578.9059828789999,0
SNX,D,20150706,000000,2.40157,2.47901,2.32394,2.47901,2776.5299144005,0
SNX,D,20150707,000000,2.47901,2.47901,2.40157,2.47901,3700.3589741865,0
SNX,D,20150708,000000,2.47901,2.47901,2.40157,2.47901,12060.205127643,0
SNX,D,20150709,000000,2.40157,2.47901,2.32394,2.47901,1335.3162392539998,0
SNX,D,20150710,000000,2.47901,2.63409,2.40157,2.55645,29876.188032795497,0
SNX,D,20150713,000000,2.63409,2.94394,2.63409,2.78896,79035.794868111,0
SNX,D,20150714,000000,2.78896,3.33113,2.78896,3.25369,111687.5042682985,0
SNX,D,20150715,000000,3.33113,3.33113,3.17625,3.17625,51407.65811726199,0
SNX,D,20150716,000000,3.25369,4.02857,3.25369,3.95093,206498.99144336648,0
SNX,D,20150717,000000,4.02857,4.10591,3.64098,3.71862,97449.846149304,0
SNX,D,20150720,000000,3.79606,3.79606,3.4861,3.4861,113292.10255882199,0
SNX,D,20150721,000000,3.56354,3.56354,3.25369,3.40857,52301.23076679299,0
SNX,D,20150722,000000,3.40857,3.71862,3.33113,3.56354,61544.5640996955,0
SNX,D,20150723,000000,3.56354,3.56354,3.33113,3.4861,22425.0427339975,0
SNX,D,20150724,000000,3.4861,3.4861,3.33113,3.4861,8232.769230385498,0
SNX,D,20150727,000000,3.40857,3.4861,3.25369,3.40857,12750.051281457,0
SNX,D,20150728,000000,3.40857,3.95093,3.40857,3.79606,94420.17093576999,0
SNX,D,20150729,000000,3.87349,4.10591,3.87349,3.95093,93339.00854265799,0
SNX,D,20150730,000000,3.87349,4.10591,3.33113,3.40857,148679.99999306997,0
SNX,D,20150731,000000,3.40857,3.56354,3.33113,3.40857,104424.95726008998,0
SNX,D,20150803,000000,3.40857,3.40857,2.94394,3.02138,135427.69230137998,0
SNX,D,20150804,000000,2.94394,3.02138,2.55645,2.63409,127590.27349832648,0
SNX,D,20150805,000000,2.55645,2.94394,2.55645,2.94394,146107.19657438647,0
SNX,D,20150806,000000,2.94394,3.09862,2.8663,2.94394,98749.8632432605,0
SNX,D,20150807,000000,2.94394,2.94394,2.71152,2.78896,84157.196577274,0
SNX,D,20150810,000000,2.78896,2.78896,2.55645,2.55645,167633.6239238105,0
SNX,D,20150811,000000,2.47901,2.55645,2.32394,2.40157,166323.521359769,0
SNX,D,20150812,000000,2.40157,2.63409,2.40157,2.63409,44682.666664583994,0
SNX,D,20150813,000000,2.55645,2.55645,2.32394,2.32394,177145.230760974,0
SNX,D,20150814,000000,2.40157,2.47901,2.32394,2.47901,28013.401708095997,0
SNX,D,20150817,000000,2.47901,2.63409,2.47901,2.63409,87892.85469675799,0
SNX,D,20150818,000000,2.71152,2.71152,2.47901,2.47901,42870.3076903095,0
SNX,D,20150819,000000,2.47901,2.55645,2.40157,2.47901,22927.2991442305,0
SNX,D,20150820,000000,2.47901,2.71152,2.40157,2.63409,84055.33332941549,0
SNX,D,20150821,000000,2.63409,2.71152,2.40157,2.40157,105094.63247373399,0
SNX,D,20150824,000000,2.40157,2.40157,2.16916,2.32394,127179.79486586699,0
SNX,D,20150825,000000,2.2465,2.40157,2.2465,2.32394,61457.829056964496,0
SNX,D,20150826,000000,2.32394,2.32394,2.2465,2.32394,17551.7435889255,0
SNX,D,20150827,000000,2.40157,2.47901,2.16916,2.2465,174064.11965000647,0
SNX,D,20150828,000000,2.2465,2.2465,2.01409,2.16916,157511.84614650448,0
SNX,D,20150831,000000,2.09172,2.16916,1.85931,1.93665,306207.9828917105,0
SNX,D,20150901,000000,1.70433,1.93665,1.70433,1.93665,236567.8119547855,0
SNX,D,20150902,000000,1.93665,1.93665,1.70433,1.78177,83847.57264566449,0
SNX,D,20150903,000000,1.78177,1.85931,1.70433,1.78177,49666.90598059099,0
SNX,D,20150904,000000,1.70433,1.78177,1.6268,1.6268,101181.47008075399,0
SNX,D,20150907,000000,1.70433,1.70433,1.6268,1.6268,33546.290596727,0
SNX,D,20150908,000000,1.6268,1.85931,1.54946,1.78177,231563.40169860848,0
SNX,D,20150909,000000,1.70433,1.78177,1.47192,1.47192,681791.8974041189,0
SNX,D,20150910,000000,1.47192,1.54946,1.39448,1.47192,83131.5042696295,0
SNX,D,20150911,000000,1.39448,1.47192,1.31694,1.47192,221264.11964780648,0
SNX,D,20150914,000000,1.47192,1.47192,1.31694,1.47192,53432.82051032999,0
SNX,D,20150915,000000,1.39448,1.39448,1.23951,1.23951,567855.3333068654,0
SNX,D,20150916,000000,1.23951,1.54946,1.16207,1.39448,381243.88032411045,0
SNX,D,20150917,000000,1.39448,1.54946,1.31694,1.39448,148532.752129829,0
SNX,D,20150918,000000,1.47192,1.47192,1.31694,1.47192,212249.72648583347,0
SNX,D,20150921,000000,1.39448,1.39448,1.31694,1.39448,102754.803414014,0
SNX,D,20150922,000000,1.31694,1.39448,1.23951,1.39448,261774.42733822597,0
SNX,D,20150923,000000,1.39448,1.39448,1.23951,1.39448,67447.589740446,0
SNX,D,20150924,000000,1.39448,1.39448,1.23951,1.23951,37444.3247845795,0
SNX,D,20150925,000000,1.23951,1.31694,1.16207,1.23951,151623.9487108815,0
SNX,D,20150928,000000,1.16207,1.23951,1.08453,1.16207,92821.62392729749,0
SNX,D,20150929,000000,1.16207,1.31694,1.08453,1.16207,142893.9658053055,0
SNX,D,20150930,000000,1.23951,1.23951,1.16207,1.23951,42890.4786304795,0
SNX,D,20151001,000000,1.16207,1.23951,1.08453,1.23951,60604.59828777349,0
SNX,D,20151002,000000,1.23951,1.23951,1.16207,1.23951,31983.042733551996,0
SNX,D,20151005,000000,1.23951,1.31694,1.16207,1.31694,58473.538458813,0
SNX,D,20151006,000000,1.31694,1.31694,1.16207,1.31694,17511.401708585498,0
SNX,D,20151007,000000,1.23951,1.31694,1.16207,1.23951,88415.28204716099,0
SNX,D,20151008,000000,1.31694,1.31694,1.16207,1.31694,69944.75213349199,0
SNX,D,20151009,000000,1.31694,1.54946,1.16207,1.54946,611482.05125355,0
SNX,D,20151012,000000,1.70433,1.93665,1.54946,1.93665,1171647.2136206029,0
SNX,D,20151013,000000,2.32394,2.63409,2.16916,2.63409,1796600.4272666874,0
SNX,D,20151014,000000,2.47901,2.55645,1.93665,1.93665,2554732.273385197,0
SNX,D,20151015,000000,1.78177,2.09172,1.70433,1.93665,1295101.435837071,0
SNX,D,20151016,000000,1.93665,2.01409,1.70433,1.78177,395714.51280206844,0
SNX,D,20151019,000000,1.70433,1.93665,1.6268,1.78177,574149.6751869139,0
SNX,D,20151020,000000,1.78177,1.85931,1.70433,1.78177,233486.70084381796,0
SNX,D,20151021,000000,1.78177,1.85931,1.70433,1.78177,71670.3760650355,0
SNX,D,20151022,000000,1.85931,1.93665,1.70433,1.78177,246008.82050135397,0
SNX,D,20151023,000000,1.78177,1.78177,1.54946,1.6268,466740.42732867243,0
SNX,D,20151026,000000,1.6268,1.6268,1.39448,1.54946,348484.2563940135,0
SNX,D,20151027,000000,1.47192,1.54946,1.39448,1.39448,89486.358970188,0
SNX,D,20151028,000000,1.39448,1.47192,1.31694,1.39448,156522.461531166,0
SNX,D,20151112,000000,1.33251,1.33251,1.1698,1.20262,171658.73503473398,0
SNX,D,20151113,000000,1.17178,1.27639,1.12905,1.23951,92349.6239273195,0
SNX,D,20151116,000000,1.23752,1.23752,1.1233,1.14075,44408.341878272,0
SNX,D,20151117,000000,1.10783,1.21045,1.01483,1.03228,122199.58973789398,0
SNX,D,20151118,000000,1.02643,1.0535,0.968324,0.970307,76045.45298790849,0
SNX,D,20151119,000000,0.941255,0.96644,0.919937,0.96059,115347.521362145,0
SNX,D,20151120,000000,0.948989,1.04199,0.92192,1.03039,165923.1281973945,0
SNX,D,20151123,000000,1.03039,1.04586,0.987758,1.02841,46428.461536297495,0
SNX,D,20151124,000000,1.02841,1.02841,0.981908,0.981908,16379.811965048499,0
SNX,D,20151125,000000,0.983891,0.997375,0.948989,0.993508,16506.888888119498,0
SNX,D,20151126,000000,0.993508,0.993508,0.929654,0.96644,13583.111110478,0
SNX,D,20151127,000000,0.933521,0.96059,0.910319,0.956822,18988.923076037998,0
SNX,D,20151130,000000,0.929654,0.937388,0.898719,0.929654,14262.871794206998,0
SNX,D,20151201,000000,0.929654,0.941255,0.892869,0.937388,27921.623930322497,0
SNX,D,20151202,000000,0.929654,0.929654,0.904469,0.904469,25911.589742382,0
SNX,D,20151203,000000,0.902486,0.919937,0.871452,0.914186,47275.64102343749,0
SNX,D,20151204,000000,0.914186,0.917954,0.861834,0.894753,33444.4273488685,0
SNX,D,20151207,000000,0.890886,0.890886,0.821181,0.821181,44590.8888868105,0
SNX,D,20151208,000000,0.834765,0.850233,0.778645,0.79213,26048.752135537998,0
SNX,D,20151209,000000,0.79213,0.817314,0.778645,0.807697,28754.683759343498,0
SNX,D,20151210,000000,0.817314,0.958706,0.774679,0.945122,80517.3504235975,0
SNX,D,20151211,000000,0.948989,1.05944,0.945122,1.05944,117901.16238766699,0
SNX,D,20151214,000000,1.13688,1.23951,1.09425,1.10981,205458.17093059447,0
SNX,D,20151215,000000,1.10981,1.16008,1.00709,1.00898,60452.30768948999,0
SNX,D,20151216,000000,1.00898,1.04784,0.939371,0.956822,44341.777775710994,0
SNX,D,20151217,000000,0.933521,1.05548,0.929654,0.97229,69630.08546684,0
SNX,D,20151218,000000,0.991525,1.02454,0.968324,0.987758,10055.213674744999,0
SNX,D,20151221,000000,0.96059,1.00521,0.933521,1.00521,33824.649571072994,0
SNX,D,20151222,000000,0.970307,1.02643,0.968324,1.02454,25333.692306511497,0
SNX,D,20151223,000000,1.02454,1.06331,1.00134,1.05944,22470.42734938,0
SNX,D,20151228,000000,1.06133,1.06133,0.985775,0.985775,64543.982902974494,0
SNX,D,20151229,000000,1.04388,1.04388,0.989741,1.01681,17151.350426551,0
SNX,D,20151230,000000,1.00134,1.03039,0.993508,1.03039,18968.752135868,0
SNX,D,20160104,000000,1.03039,1.04586,1.01681,1.04586,3822.3931622149994,0
SNX,D,20160105,000000,1.00898,1.02454,0.976058,1.02454,29648.2564088745,0
SNX,D,20160107,000000,0.976058,0.997375,0.933521,0.997375,26318.034186807497,0
SNX,D,20160108,000000,0.997375,0.997375,0.900503,0.929654,46763.2991431195,0
